1935.6247 218.00000000   0.73287127   0.73270740 
1935.6274 164.00000000   0.73181222   0.73165345 
1935.6301 159.00000000   0.73076530   0.73061169 
1935.6329 392.00000000   0.72969251   0.72954430 
1935.6356 749.00000000   0.72867055   0.72852761 
1935.6384 909.00000000   0.72762380   0.72748639 
1935.6411 932.00000000   0.72662712   0.72649510 
1935.6438 1205.00000000   0.72564298   0.72551640 
1935.6466 1072.00000000   0.72463570   0.72451483 
1935.6493 685.00000000   0.72367733   0.72356202 
1935.6521 326.00000000   0.72269695   0.72258746 
1935.6548 348.00000000   0.72176467   0.72166087 
1935.6575 594.00000000   0.72084533   0.72074726 
1935.6603 617.00000000   0.71990569   0.71981362 
1935.6630 556.00000000   0.71901293   0.71892673 
1935.6658 477.00000000   0.71810103   0.71802096 
1935.6685 472.00000000   0.71723520   0.71716110 
1935.6712 505.00000000   0.71638270   0.71631463 
1935.6740 526.00000000   0.71551279   0.71545104 
1935.6767 515.00000000   0.71468770   0.71463210 
1935.6795 612.00000000   0.71384638   0.71379723 
1935.6822 622.00000000   0.71304902   0.71300615 
1935.6849 512.00000000   0.71226540   0.71222886 
1935.6877 548.00000000   0.71146734   0.71143743 
1935.6904 431.00000000   0.71071194   0.71068849 
1935.6932  83.00000000   0.70994333   0.70992663 
1935.6959  77.00000000   0.70921648   0.70920637 
1935.6986  58.00000000   0.70850376   0.70850030 
1935.7014  91.00000000   0.70777967   0.70778315 
1935.7041 101.00000000   0.70709591   0.70710616 
1935.7068 142.00000000   0.70642631   0.70644339 
1935.7096 183.00000000   0.70574679   0.70577101 
1935.7123 307.00000000   0.70510581   0.70513698 
1935.7151 278.00000000   0.70445583   0.70449426 
1935.7178 218.00000000   0.70384320   0.70388869 
1935.7205 157.00000000   0.70324438   0.70329699 
1935.7233 206.00000000   0.70263790   0.70269796 
1935.7260 331.00000000   0.70206701   0.70213430 
1935.7288 867.00000000   0.70148935   0.70156419 
1935.7315 840.00000000   0.70094610   0.70102829 
1935.7342 775.00000000   0.70041633   0.70050591 
1935.7370 945.00000000   0.69988110   0.69997840 
1935.7397 845.00000000   0.69937856   0.69948335 
1935.7425 268.00000000   0.69887142   0.69898404 
1935.7452 103.00000000   0.69839584   0.69851605 
1935.7479 104.00000000   0.69793338   0.69806124 
1935.7507 163.00000000   0.69746760   0.69760343 
1935.7534  92.00000000   0.69703168   0.69717526 
1935.7562 207.00000000   0.69659327   0.69674492 
1935.7589 170.00000000   0.69618361   0.69634309 
1935.7616  86.00000000   0.69578673   0.69595409 
1935.7644  51.00000000   0.69538860   0.69556417 
1935.7671  21.00000000   0.69501757   0.69520110 
1935.7699   0.00000000   0.69464608   0.69483792 
1935.7726  60.00000000   0.69430061   0.69450050 
1935.7753 173.00000000   0.69396759   0.69417557 
1935.7781 165.00000000   0.69363531   0.69385171 
1935.7808 326.00000000   0.69332743   0.69355200 
1935.7836 423.00000000   0.69302108   0.69325416 
1935.7863 526.00000000   0.69273807   0.69297939 
1935.7890 631.00000000   0.69246716   0.69271676 
1935.7918 752.00000000   0.69219893   0.69245716 
1935.7945 1017.00000000   0.69195248   0.69221905 
1935.7973 1269.00000000   0.69170946   0.69198473 
1935.8000 1231.00000000   0.69148717   0.69177086 
1935.8027 953.00000000   0.69127665   0.69156879 
1935.8055 1287.00000000   0.69107068   0.69137162 
1935.8082 1341.00000000   0.69088391   0.69119336 
1935.8110 1442.00000000   0.69070243   0.69102074 
1935.8137 1570.00000000   0.69053914   0.69086602 
1935.8164 1107.00000000   0.69038727   0.69072275 
1935.8192 785.00000000   0.69024176   0.69058619 
1935.8219 671.00000000   0.69011295   0.69046603 
1935.8247 500.00000000   0.68999121   0.69035330 
1935.8274 423.00000000   0.68988517   0.69025597 
1935.8301 327.00000000   0.68979022   0.69016974 
1935.8329 376.00000000   0.68970338   0.69009198 
1935.8356   0.00000000   0.68963078   0.69002816 
1935.8384  38.00000000   0.68956699   0.68997349 
1935.8411 133.00000000   0.68951648   0.68993180 
1935.8438 158.00000000   0.68947671   0.68990087 
1935.8466 230.00000000   0.68944673   0.68988009 
1935.8493 484.00000000   0.68942863   0.68987086 
1935.8521 939.00000000   0.68942098   0.68987244 
1935.8548 855.00000000   0.68942426   0.68988464 
1935.8575 941.00000000   0.68943794   0.68990725 
1935.8603 1097.00000000   0.68946304   0.68994162 
1935.8630 927.00000000   0.68949769   0.68998523 
1935.8658 990.00000000   0.68954439   0.69004124 
1935.8685 897.00000000   0.68959973   0.69010557 
1935.8712 777.00000000   0.68966513   0.69017997 
1935.8740 1032.00000000   0.68974350   0.69026768 
1935.8767 1181.00000000   0.68982918   0.69036237 
1935.8795 1276.00000000   0.68992843   0.69047099 
1935.8822 940.00000000   0.69003410   0.69058570 
1935.8849 706.00000000   0.69014948   0.69071013 
1935.8877 749.00000000   0.69027933   0.69084937 
1935.8904 546.00000000   0.69041429   0.69099339 
1935.8932 298.00000000   0.69056430   0.69115280 
1935.8959  46.00000000   0.69071856   0.69131614 
1935.8986   0.00000000   0.69088220   0.69148885 
1935.9014   0.00000000   0.69106172   0.69167779 
1935.9041   0.00000000   0.69124424   0.69186939 
1935.9068   0.00000000   0.69143593   0.69207017 
1935.9096   0.00000000   0.69164433   0.69228799 
1935.9123   0.00000000   0.69185448   0.69250723 
1935.9151   0.00000000   0.69208189   0.69274405 
1935.9178  31.00000000   0.69231023   0.69298148 
1935.9205   0.00000000   0.69254740   0.69322773 
1935.9233   7.00000000   0.69280261   0.69349235 
1935.9260   5.00000000   0.69305755   0.69375636 
1935.9288   0.00000000   0.69333104   0.69403925 
1935.9315   0.00000000   0.69360347   0.69432075 
1935.9342  42.00000000   0.69388439   0.69461072 
1935.9370  57.00000000   0.69418461   0.69492032 
1935.9397  20.00000000   0.69448260   0.69522736 
1935.9425  23.00000000   0.69480038   0.69555450 
1935.9452  65.00000000   0.69511517   0.69587831 
1935.9479  58.00000000   0.69543810   0.69621026 
1935.9507   0.00000000   0.69578153   0.69656301 
1935.9534 104.00000000   0.69612084   0.69691132 
1935.9562 114.00000000   0.69648111   0.69728089 
1935.9589  42.00000000   0.69683653   0.69764526 
1935.9616  14.00000000   0.69719974   0.69801743 
1935.9644   0.00000000   0.69758458   0.69841153 
1935.9671   0.00000000   0.69796349   0.69879934 
1935.9699 340.00000000   0.69836445   0.69920953 
1935.9726 288.00000000   0.69875875   0.69961272 
1935.9753 271.00000000   0.69916052   0.70002334 
1935.9781 202.00000000   0.69958498   0.70045697 
1935.9808 243.00000000   0.70000173   0.70088255 
1935.9836 273.00000000   0.70044159   0.70133153 
1935.9863 170.00000000   0.70087305   0.70177177 
1935.9890 275.00000000   0.70131164   0.70221911 
1935.9918 267.00000000   0.70177391   0.70269044 
1935.9945 254.00000000   0.70222679   0.70315202 
1935.9973 266.00000000   0.70270375   0.70363798 
1936.0000 482.00000000   0.70317064   0.70411352 
1936.0027 925.00000000   0.70364431   0.70459582 
1936.0055 969.00000000   0.70414260   0.70510304 
1936.0082 1083.00000000   0.70462987   0.70559888 
1936.0109 1151.00000000   0.70512371   0.70610126 
1936.0137 1119.00000000   0.70564271   0.70662909 
1936.0164 1110.00000000   0.70614973   0.70714459 
1936.0191 915.00000000   0.70666311   0.70766643 
1936.0219 779.00000000   0.70720217   0.70821421 
1936.0246 601.00000000   0.70772832   0.70874875 
1936.0273 554.00000000   0.70826064   0.70928942 
1936.0301 405.00000000   0.70881911   0.70985651 
1936.0328 320.00000000   0.70936377   0.71040946 
1936.0355 359.00000000   0.70991440   0.71096832 
1936.0383   0.00000000   0.71049164   0.71155407 
1936.0410   0.00000000   0.71105419   0.71212480 
1936.0437   0.00000000   0.71162250   0.71270124 
1936.0464   0.00000000   0.71219650   0.71328333 
1936.0492   0.00000000   0.71279769   0.71389287 
1936.0519   8.00000000   0.71338307   0.71448625 
1936.0546 415.00000000   0.71397393   0.71508508 
1936.0574 705.00000000   0.71459239   0.71571176 
1936.0601 984.00000000   0.71519421   0.71632146 
1936.0628 919.00000000   0.71580131   0.71693639 
1936.0656 686.00000000   0.71643640   0.71757956 
1936.0683 637.00000000   0.71705405   0.71820495 
1936.0710 542.00000000   0.71767677   0.71883536 
1936.0738 429.00000000   0.71832784   0.71949437 
1936.0765 353.00000000   0.71896069   0.72013482 
1936.0792 297.00000000   0.71959841   0.72078008 
1936.0820 654.00000000   0.72026482   0.72145427 
1936.0847 553.00000000   0.72091225   0.72210915 
1936.0874 432.00000000   0.72156434   0.72276865 
1936.0902 338.00000000   0.72224545   0.72345737 
1936.0929 452.00000000   0.72290684   0.72412605 
1936.0956 498.00000000   0.72357269   0.72479914 
1936.0984 536.00000000   0.72426785   0.72550174 
1936.1011 508.00000000   0.72494258   0.72618360 
1936.1038 987.00000000   0.72562157   0.72686966 
1936.1066 1155.00000000   0.72633013   0.72758549 
1936.1093 382.00000000   0.72701758   0.72827990 
1936.1120 194.00000000   0.72770909   0.72897830 
1936.1148   6.00000000   0.72843041   0.72970671 
1936.1175   6.00000000   0.72912996   0.73041303 
1936.1202  65.00000000   0.72983336   0.73112315 
1936.1230 201.00000000   0.73056681   0.73186348 
1936.1257 188.00000000   0.73127784   0.73258110 
1936.1284 205.00000000   0.73199251   0.73330230 
1936.1311 304.00000000   0.73271076   0.73402700 
1936.1339 301.00000000   0.73345932   0.73478219 
1936.1366 264.00000000   0.73418464   0.73551384 
1936.1393 329.00000000   0.73491334   0.73624880 
1936.1421 242.00000000   0.73567252   0.73701439 
1936.1448 201.00000000   0.73640787   0.73775587 
1936.1475 546.00000000   0.73714640   0.73850045 
1936.1503 764.00000000   0.73791555   0.73927581 
1936.1530 658.00000000   0.73866032   0.74002649 
1936.1557 589.00000000   0.73940805   0.74078006 
1936.1585 645.00000000   0.74018654   0.74156452 
1936.1612 344.00000000   0.74094010   0.74232377 
1936.1639 445.00000000   0.74169641   0.74308571 
1936.1667 477.00000000   0.74248358   0.74387862 
1936.1694 471.00000000   0.74324531   0.74464582 
1936.1721 439.00000000   0.74400960   0.74541549 
1936.1749 400.00000000   0.74480481   0.74621621 
1936.1776 717.00000000   0.74557409   0.74699072 
1936.1803 705.00000000   0.74634572   0.74776750 
1936.1831 882.00000000   0.74714833   0.74857538 
1936.1858 763.00000000   0.74792454   0.74935658 
1936.1885 917.00000000   0.74870289   0.75013984 
1936.1913 533.00000000   0.74951226   0.75095421 
1936.1940 310.00000000   0.75029477   0.75174147 
1936.1967 109.00000000   0.75107922   0.75253058 
1936.1995 120.00000000   0.75189471   0.75335081 
1936.2022 135.00000000   0.75268290   0.75414350 
1936.2049 132.00000000   0.75347284   0.75493783 
1936.2077  72.00000000   0.75429379   0.75576326 
1936.2104  19.00000000   0.75508705   0.75656075 
1936.2131   0.00000000   0.75588185   0.75735968 
1936.2158  70.00000000   0.75667811   0.75815999 
1936.2186 169.00000000   0.75750533   0.75899132 
1936.2213 171.00000000   0.75830437   0.75979422 
1936.2240 103.00000000   0.75910466   0.76059829 
1936.2268  41.00000000   0.75993586   0.76143330 
1936.2295  52.00000000   0.76073851   0.76223954 
1936.2322  17.00000000   0.76154222   0.76304675 
1936.2350   7.00000000   0.76237674   0.76388479 
1936.2377   0.00000000   0.76318239   0.76469374 
1936.2404   0.00000000   0.76398890   0.76550345 
1936.2432  17.00000000   0.76482610   0.76634387 
1936.2459 166.00000000   0.76563413   0.76715490 
1936.2486 261.00000000   0.76644280   0.76796649 
1936.2514 347.00000000   0.76728204   0.76880863 
1936.2541 393.00000000   0.76809183   0.76962112 
1936.2568 345.00000000   0.76890205   0.77043396 
1936.2596 386.00000000   0.76974269   0.77127718 
1936.2623 861.00000000   0.77055361   0.77209050 
1936.2650 1307.00000000   0.77136477   0.77290395 
1936.2678 1188.00000000   0.77220615   0.77374760 
1936.2705 1245.00000000   0.77301758   0.77456111 
1936.2732 1133.00000000   0.77382905   0.77537456 
1936.2760 1212.00000000   0.77467054   0.77621798 
1936.2787 1156.00000000   0.77548187   0.77703107 
1936.2814 797.00000000   0.77629303   0.77784387 
1936.2842 593.00000000   0.77713398   0.77868642 
1936.2869 296.00000000   0.77794458   0.77949845 
1936.2896 212.00000000   0.77875481   0.78030999 
1936.2923 169.00000000   0.77956460   0.78112098 
1936.2951  49.00000000   0.78040383   0.78196135 
1936.2978  35.00000000   0.78121251   0.78277100 
1936.3005  27.00000000   0.78202054   0.78357989 
1936.3033  10.00000000   0.78285774   0.78441786 
1936.3060   0.00000000   0.78366424   0.78522500 
1936.3087 100.00000000   0.78446989   0.78603116 
1936.3115 165.00000000   0.78530441   0.78686608 
1936.3142 124.00000000   0.78610812   0.78767007 
1936.3169  61.00000000   0.78691077   0.78847287 
1936.3197  62.00000000   0.78774196   0.78930410 
1936.3224  45.00000000   0.78854225   0.79010431 
1936.3251  24.00000000   0.78934129   0.79090313 
1936.3279  31.00000000   0.79016851   0.79173001 
1936.3306  86.00000000   0.79096477   0.79252581 
1936.3333  69.00000000   0.79175956   0.79332002 
1936.3361  62.00000000   0.79258217   0.79414190 
1936.3388 206.00000000   0.79337377   0.79493267 
1936.3415 162.00000000   0.79416371   0.79572164 
1936.3443 186.00000000   0.79498106   0.79653787 
1936.3470  78.00000000   0.79576738   0.79732297 
1936.3497 141.00000000   0.79655183   0.79810608 
1936.3525 170.00000000   0.79736329   0.79891600 
1936.3552  54.00000000   0.79814371   0.79969481 
1936.3579  53.00000000   0.79892206   0.80047142 
1936.3607  37.00000000   0.79972697   0.80127439 
1936.3634  32.00000000   0.80050088   0.80204629 
1936.3661  14.00000000   0.80127250   0.80281577 
1936.3689 102.00000000   0.80207022   0.80361113 
1936.3716 107.00000000   0.80283699   0.80437548 
1936.3743  88.00000000   0.80360127   0.80513722 
1936.3770  90.00000000   0.80436299   0.80589626 
1936.3798  28.00000000   0.80515016   0.80668050 
1936.3825   0.00000000   0.80590647   0.80743385 
1936.3852   0.00000000   0.80666003   0.80818430 
1936.3880  29.00000000   0.80743851   0.80895942 
1936.3907   9.00000000   0.80818624   0.80970376 
1936.3934 199.00000000   0.80893100   0.81044500 
1936.3962 467.00000000   0.80970015   0.81121034 
1936.3989 346.00000000   0.81043867   0.81194504 
1936.4016 276.00000000   0.81117403   0.81267644 
1936.4044 368.00000000   0.81193320   0.81343135 
1936.4071  70.00000000   0.81266189   0.81415579 
1936.4098  64.00000000   0.81338721   0.81487671 
1936.4126  66.00000000   0.81413577   0.81562055 
1936.4153  94.00000000   0.81485401   0.81633410 
1936.4180 108.00000000   0.81556868   0.81704392 
1936.4208  40.00000000   0.81630597   0.81777603 
1936.4235   5.00000000   0.81701314   0.81847805 
1936.4262 117.00000000   0.81771654   0.81917615 
1936.4290 182.00000000   0.81844192   0.81989587 
1936.4317 155.00000000   0.81913740   0.82058575 
1936.4344 134.00000000   0.81982890   0.82127149 
1936.4372 120.00000000   0.82054173   0.82197818 
1936.4399  41.00000000   0.82122491   0.82265528 
1936.4426   0.00000000   0.82190389   0.82332803 
1936.4454  16.00000000   0.82260353   0.82402104 
1936.4481  46.00000000   0.82327377   0.82468473 
1936.4508  75.00000000   0.82393962   0.82534387 
1936.4536 226.00000000   0.82462541   0.82602255 
1936.4563 1229.00000000   0.82528210   0.82667221 
1936.4590 989.00000000   0.82593419   0.82731711 
1936.4617 1007.00000000   0.82658162   0.82795718 
1936.4645 981.00000000   0.82724802   0.82861579 
1936.4672 826.00000000   0.82788573   0.82924582 
1936.4699 690.00000000   0.82851858   0.82987082 
1936.4727 489.00000000   0.82916964   0.83051358 
1936.4754 386.00000000   0.82979235   0.83112811 
1936.4781 443.00000000   0.83040999   0.83173741 
1936.4809 576.00000000   0.83104507   0.83236366 
1936.4836 712.00000000   0.83165217   0.83296207 
1936.4863 919.00000000   0.83225398   0.83355504 
1936.4891 793.00000000   0.83287244   0.83416413 
1936.4918 832.00000000   0.83346329   0.83474579 
1936.4945 857.00000000   0.83404866   0.83532179 
1936.4973 1138.00000000   0.83464985   0.83591308 
1936.5000 1078.00000000   0.83522384   0.83647736 
1936.5027 324.00000000   0.83579214   0.83703577 
